,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
326,3407,Jaden,Hardy,Dallas Mavericks,13645,5,G,14,2,5,40.0,0,0,0,1,2,50.0,0,3,3,2,1,0,1,0,-8,Jaden Hardy,10,8,7,5,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
327,204,Draymond,Green,Golden State Warriors,13645,6,PF,34,3,9,33.3,0,0,0,0,2,0,2,5,7,3,3,2,4,1,-9,Draymond Green,16,13,9,10,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
328,3973,Trayce,JacksonDavis,Golden State Warriors,13645,8,F,20,3,8,37.5,2,4,50.0,0,0,0,5,3,8,1,0,1,1,1,-26,Trayce JacksonDavis,17,16,9,9,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
329,124,Stephen,Curry,Golden State Warriors,13645,28,PG,35,9,23,39.1,5,6,83.3,5,14,35.7,1,5,6,5,2,1,2,0,-5,Stephen Curry,39,34,33,11,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
330,514,Klay,Thompson,Golden State Warriors,13645,16,SG,33,7,17,41.2,0,0,0,2,8,25.0,1,2,3,2,0,3,2,0,+5,Klay Thompson,21,19,18,5,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
331,2836,Moses,Moody,Golden State Warriors,13645,9,SG,27,3,8,37.5,2,3,66.7,1,3,33.3,1,1,2,2,1,0,0,0,-23,Moses Moody,13,11,11,4,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
332,322,Kevon,Looney,Golden State Warriors,13645,2,F,10,1,3,33.3,0,2,0,0,0,0,0,7,7,0,1,0,0,0,+13,Kevon Looney,9,9,2,7,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
333,415,Chris,Paul,Golden State Warriors,13645,9,PG,31,3,7,42.9,2,2,100.0,1,4,25.0,0,5,5,8,4,4,3,1,+22,Chris Paul,22,14,17,13,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
334,593,Gary,Payton II,Golden State Warriors,13645,14,SG,24,6,7,85.7,1,1,100.0,1,2,50.0,0,2,2,1,4,1,1,2,+14,Gary Payton II,17,16,15,3,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
335,3975,Brandin,Podziemski,Golden State Warriors,13645,14,G,25,6,11,54.5,0,0,0,2,2,100.0,1,3,4,5,4,0,2,0,-1,Brandin Podziemski,23,18,19,9,13645,2024-04-06 00:30:00,Dallas Mavericks,Golden State Warriors
336,136,DeMar,DeRozan,Chicago Bulls,13667,20,SF,42,8,18,44.4,4,4,100.0,0,2,0,0,5,5,10,4,1,4,0,+10,DeMar DeRozan,35,25,30,15,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
337,534,Nikola,Vucevic,Chicago Bulls,13667,16,C,32,7,18,38.9,0,0,0,2,2,100.0,6,7,13,6,1,0,2,1,+1,Nikola Vucevic,35,29,22,19,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
338,1900,Coby,White,Chicago Bulls,13667,2,PG,14,1,4,25.0,0,0,0,0,3,0,0,3,3,1,1,0,0,0,+14,Coby White,6,5,3,4,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
339,631,Alex,Caruso,Chicago Bulls,13667,7,SG,32,3,6,50.0,0,0,0,1,4,25.0,0,1,1,4,2,1,2,0,-8,Alex Caruso,12,8,11,5,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
340,2802,Ayo,Dosunmu,Chicago Bulls,13667,24,SG,39,10,20,50.0,1,2,50.0,3,7,42.9,3,3,6,5,4,2,4,0,+3,Ayo Dosunmu,35,30,29,11,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
341,3494,Dalen,Terry,Chicago Bulls,13667,2,F,13,1,3,33.3,0,0,0,0,2,0,0,0,0,0,1,2,0,2,-1,Dalen Terry,2,2,2,0,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
342,765,Torrey,Craig,Chicago Bulls,13667,2,SF,8,1,3,33.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,+1,Torrey Craig,2,2,2,0,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
343,3951,Onuralp,Bitim,Chicago Bulls,13667,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,Onuralp Bitim,0,0,0,0,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
344,147,Andre,Drummond,Chicago Bulls,13667,10,C,24,3,7,42.9,4,6,66.7,0,0,0,5,11,16,0,4,3,3,1,+7,Andre Drummond,26,26,10,16,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
345,2404,Javonte,Green,Chicago Bulls,13667,25,G,33,10,14,71.4,4,4,100.0,1,2,50.0,5,8,13,1,1,2,1,1,+10,Javonte Green,39,38,26,14,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
346,732,O.G.,Anunoby,New York Knicks,13667,12,SF,29,5,8,62.5,0,0,0,2,4,50.0,0,1,1,0,1,2,1,0,+5,O.G. Anunoby,13,13,12,1,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
347,978,Isaiah,Hartenstein,New York Knicks,13667,10,C,30,3,5,60.0,4,6,66.7,0,0,0,3,4,7,2,3,3,4,1,+2,Isaiah Hartenstein,19,17,12,9,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
348,946,Jalen,Brunson,New York Knicks,13667,35,PG,42,13,28,46.4,8,10,80.0,1,5,20.0,1,5,6,11,1,2,5,0,-2,Jalen Brunson,52,41,46,17,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
349,791,Josh,Hart,New York Knicks,13667,0,SG,11,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-12,Josh Hart,2,1,1,2,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
350,962,Donte,DiVincenzo,New York Knicks,13667,10,SG,33,4,12,33.3,0,0,0,2,7,28.6,1,3,4,3,0,0,2,1,-6,Donte DiVincenzo,17,14,13,7,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
351,2561,Precious,Achiuwa,New York Knicks,13667,0,PF,19,0,2,0,0,0,0,0,1,0,1,3,4,1,4,1,1,0,-2,Precious Achiuwa,5,4,1,5,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
352,60,Bojan,Bogdanovic,New York Knicks,13667,9,SF,20,3,9,33.3,2,2,100.0,1,4,25.0,0,1,1,1,2,0,2,0,-11,Bojan Bogdanovic,11,10,10,2,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
353,1020,Mitchell,Robinson,New York Knicks,13667,5,C,11,2,4,50.0,1,3,33.3,0,0,0,3,2,5,1,1,1,0,0,-11,Mitchell Robinson,11,10,6,6,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
354,2832,Miles,McBride,New York Knicks,13667,19,PG,38,6,11,54.5,3,3,100.0,4,7,57.1,0,7,7,2,1,0,1,0,+3,Miles McBride,28,26,21,9,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
355,84,Alec,Burks,New York Knicks,13667,0,SG,8,0,2,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,-6,Alec Burks,2,2,0,2,13667,2024-04-06 00:00:00,Chicago Bulls,New York Knicks
356,207,Jeff,Green,Houston Rockets,13668,11,PF,22,4,6,66.7,1,1,100.0,2,3,66.7,0,2,2,2,2,0,0,0,-11,Jeff Green,15,13,13,4,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
357,3489,Jabari,Smith Jr.,Houston Rockets,13668,15,PF,32,5,12,41.7,2,2,100.0,3,9,33.3,1,7,8,2,3,2,1,1,-13,Jabari Smith Jr.,25,23,17,10,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
358,749,Dillon,Brooks,Houston Rockets,13668,18,SF,37,5,13,38.5,5,6,83.3,3,7,42.9,1,4,5,3,1,1,0,0,-15,Dillon Brooks,26,23,21,8,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
359,527,Fred,VanVleet,Houston Rockets,13668,13,PG,37,4,13,30.8,3,4,75.0,2,7,28.6,1,5,6,8,3,0,2,0,-20,Fred VanVleet,27,19,21,14,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
360,2810,Jalen,Green,Houston Rockets,13668,21,SG,38,6,18,33.3,7,8,87.5,2,9,22.2,1,6,7,4,1,2,3,1,-11,Jalen Green,32,28,25,11,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
361,869,Samardo,Samuels,Houston Rockets,13668,2,F,1,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,+1,Samardo Samuels,3,3,2,1,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
362,3978,Cam,Whitmore,Houston Rockets,13668,12,F,21,4,12,33.3,2,2,100.0,2,4,50.0,2,2,4,1,1,0,1,0,-8,Cam Whitmore,17,16,13,5,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
363,82,Reggie,Bullock,Houston Rockets,13668,0,SF,12,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,1,0,+1,Reggie Bullock,1,1,0,1,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
364,1485,Jock,Landale,Houston Rockets,13668,10,C,26,4,7,57.1,2,2,100.0,0,1,0,2,4,6,4,0,1,0,0,-1,Jock Landale,20,16,14,10,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
365,979,Aaron,Holiday,Houston Rockets,13668,0,G,9,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,Aaron Holiday,1,0,1,1,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
366,2672,Nate,Hinton,Houston Rockets,13668,0,G,1,0,2,0,0,0,0,0,1,0,2,1,3,0,0,0,1,0,+1,Nate Hinton,3,3,0,3,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
367,3931,Jeenathan,Williams,Houston Rockets,13668,2,G,3,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,+1,Jeenathan Williams,4,4,2,2,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
368,1018,Duncan,Robinson,Miami Heat,13668,10,F,21,3,6,50.0,2,2,100.0,2,5,40.0,0,3,3,2,3,0,0,0,+6,Duncan Robinson,15,13,12,5,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
369,3453,Nikola,Jovic,Miami Heat,13668,8,F,15,3,7,42.9,0,0,0,2,6,33.3,0,6,6,1,2,0,1,1,-1,Nikola Jovic,15,14,9,7,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
370,86,Jimmy,Butler,Miami Heat,13668,22,SF,29,6,14,42.9,8,8,100.0,2,6,33.3,0,3,3,3,1,1,2,0,+1,Jimmy Butler,28,25,25,6,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
371,724,Bam,Adebayo,Miami Heat,13668,18,C,33,7,12,58.3,4,4,100.0,0,0,0,2,10,12,6,2,1,1,1,+16,Bam Adebayo,36,30,24,18,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
372,458,Terry,Rozier,Miami Heat,13668,13,SG,25,4,10,40.0,2,3,66.7,3,4,75.0,0,3,3,3,1,2,1,0,+6,Terry Rozier,19,16,16,6,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
373,326,Kevin,Love,Miami Heat,13668,6,PF,15,3,5,60.0,0,0,0,0,1,0,2,3,5,0,3,1,1,0,+2,Kevin Love,11,11,6,5,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
374,3424,Jamal,Cain,Miami Heat,13668,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,Jamal Cain,0,0,0,0,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
375,1815,Haywood,Highsmith,Miami Heat,13668,4,F,27,2,5,40.0,0,0,0,0,3,0,2,3,5,3,2,1,0,1,+7,Haywood Highsmith,12,9,7,8,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
376,2242,Caleb,Martin,Miami Heat,13668,9,SF,29,4,9,44.4,0,0,0,1,4,25.0,1,3,4,2,2,0,2,1,+14,Caleb Martin,15,13,11,6,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
377,1866,Tyler,Herro,Miami Heat,13668,17,PG,25,7,14,50.0,2,4,50.0,1,4,25.0,0,5,5,6,1,0,0,0,+11,Tyler Herro,28,22,23,11,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
378,4085,Jamie Jr.,Jaquez,Miami Heat,13668,12,G,19,5,7,71.4,0,0,0,2,3,66.7,1,1,2,1,1,2,1,0,+14,Jamie Jr. Jaquez,15,14,13,3,13668,2024-04-06 00:00:00,Houston Rockets,Miami Heat
379,3460,Jake,LaRavia,Memphis Grizzlies,13669,12,F,34,4,15,26.7,3,3,100.0,1,8,12.5,1,4,5,2,0,1,4,1,+17,Jake LaRavia,19,17,14,7,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
380,3994,GG,Jackson,Memphis Grizzlies,13669,15,F,27,6,12,50.0,0,1,0,3,6,50.0,0,3,3,4,1,0,2,0,+11,GG Jackson,22,18,19,7,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
381,4003,Trey,Jemison,Memphis Grizzlies,13669,17,C,31,7,9,77.8,3,3,100.0,0,0,0,8,5,13,1,4,1,4,3,-2,Trey Jemison,31,30,18,14,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
382,3341,Jordan,Goodwin,Memphis Grizzlies,13669,14,G,28,4,9,44.4,4,4,100.0,2,2,100.0,1,5,6,6,3,1,2,0,+13,Jordan Goodwin,26,20,20,12,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
383,3477,Scotty,Pippen Jr.,Memphis Grizzlies,13669,16,G,29,7,10,70.0,0,0,0,2,4,50.0,2,1,3,7,3,4,5,1,-1,Scotty Pippen Jr.,26,19,23,10,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
384,2647,Lamar,Stevens,Memphis Grizzlies,13669,15,PF,28,7,16,43.8,1,2,50.0,0,3,0,0,8,8,1,1,3,0,0,+12,Lamar Stevens,24,23,16,9,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
385,2884,DeJon,Jarreau,Memphis Grizzlies,13669,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeJon Jarreau,0,0,0,0,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
386,4086,M.,Pereira,Memphis Grizzlies,13669,17,F,30,6,10,60.0,3,3,100.0,2,4,50.0,3,6,9,0,1,1,0,1,+25,M. Pereira,26,26,17,9,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
387,2678,Zavier,Simpson,Memphis Grizzlies,13669,2,G,33,1,9,11.1,0,0,0,0,4,0,0,2,2,3,1,2,3,1,+15,Zavier Simpson,7,4,5,5,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
388,3969,Tosan,Evbuomwan,Detroit Pistons,13669,8,F,24,3,5,60.0,2,3,66.7,0,1,0,1,1,2,3,1,1,1,1,-4,Tosan Evbuomwan,13,10,11,5,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
389,945,Troy,Brown Jr.,Detroit Pistons,13669,5,SF,23,2,6,33.3,0,0,0,1,3,33.3,2,5,7,3,1,2,1,0,+5,Troy Brown Jr.,15,12,8,10,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
390,3433,Jalen,Duren,Detroit Pistons,13669,17,C,24,6,12,50.0,5,5,100.0,0,1,0,3,7,10,0,3,1,0,0,-4,Jalen Duren,27,27,17,10,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
391,3451,Jaden,Ivey,Detroit Pistons,13669,31,PG,32,10,15,66.7,5,6,83.3,6,8,75.0,0,3,3,3,2,0,4,0,-5,Jaden Ivey,37,34,34,6,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
392,3970,Marcus,Sasser,Detroit Pistons,13669,2,G,25,1,5,20.0,0,0,0,0,2,0,0,2,2,2,1,1,3,1,-5,Marcus Sasser,6,4,4,4,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
393,999,Chimezie,Metu,Detroit Pistons,13669,6,PF,22,3,6,50.0,0,0,0,0,3,0,2,4,6,1,3,4,2,0,-17,Chimezie Metu,13,12,7,7,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
394,3417,Buddy,Boeheim,Detroit Pistons,13669,0,F,7,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,+6,Buddy Boeheim,0,0,0,0,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
395,2666,James,Wiseman,Detroit Pistons,13669,0,C,15,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,3,1,-20,James Wiseman,3,3,0,3,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
396,2587,Malachi,Flynn,Detroit Pistons,13669,3,PG,23,0,12,0,3,4,75.0,0,7,0,0,1,1,6,0,2,2,0,-13,Malachi Flynn,10,4,9,7,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
397,177,Evan,Fournier,Detroit Pistons,13669,0,SG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,Evan Fournier,0,0,0,0,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
398,1882,Jaylen,Nowell,Detroit Pistons,13669,12,SG,20,5,9,55.6,2,4,50.0,0,1,0,1,2,3,2,1,1,1,1,-7,Jaylen Nowell,17,15,14,5,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
399,3481,Jared,Rhoden,Detroit Pistons,13669,6,G,21,2,5,40.0,1,2,50.0,1,2,50.0,0,1,1,2,1,1,0,0,-15,Jared Rhoden,9,7,8,3,13669,2024-04-06 00:00:00,Memphis Grizzlies,Detroit Pistons
400,121,Jae,Crowder,Milwaukee Bucks,13670,4,PF,18,2,3,66.7,0,0,0,0,0,0,2,3,5,1,0,1,0,0,-13,Jae Crowder,10,9,5,6,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
401,361,Khris,Middleton,Milwaukee Bucks,13670,21,SF,34,9,16,56.3,1,2,50.0,2,6,33.3,1,4,5,6,5,3,2,0,-11,Khris Middleton,32,26,27,11,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
402,323,Brook,Lopez,Milwaukee Bucks,13670,15,C,20,6,12,50.0,2,3,66.7,1,4,25.0,2,2,4,1,2,0,1,2,-16,Brook Lopez,20,19,16,5,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
403,319,Damian,Lillard,Milwaukee Bucks,13670,36,PG,38,10,24,41.7,12,14,85.7,4,12,33.3,0,5,5,6,6,1,7,0,-10,Damian Lillard,47,41,42,11,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
404,46,Malik,Beasley,Milwaukee Bucks,13670,3,SG,24,1,7,14.3,0,0,0,1,5,20.0,0,4,4,2,0,1,1,0,-12,Malik Beasley,9,7,5,6,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
405,181,Danilo,Gallinari,Milwaukee Bucks,13670,0,PF,6,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,+2,Danilo Gallinari,2,1,1,2,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
406,431,Bobby,Portis,Milwaukee Bucks,13670,19,F,28,8,18,44.4,2,2,100.0,1,4,25.0,6,4,10,1,1,0,1,1,+10,Bobby Portis,30,29,20,11,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
407,115,Pat,Connaughton,Milwaukee Bucks,13670,4,SG,33,2,6,33.3,0,0,0,0,4,0,1,3,4,2,3,2,0,2,+9,Pat Connaughton,10,8,6,6,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
408,3443,A.J.,Green,Milwaukee Bucks,13670,6,G,23,2,5,40.0,0,0,0,2,5,40.0,0,3,3,0,2,0,1,0,+2,A.J. Green,9,9,6,3,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
409,4047,Andre Jr.,Jackson,Milwaukee Bucks,13670,3,G,16,1,2,50.0,0,0,0,1,2,50.0,0,4,4,1,3,0,0,1,+9,Andre Jr. Jackson,8,7,4,5,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
410,404,Kelly,Olynyk,Toronto Raptors,13670,12,PF,33,3,6,50.0,5,6,83.3,1,3,33.3,1,6,7,2,3,0,2,0,+19,Kelly Olynyk,21,19,14,9,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
411,1058,Gary,Trent Jr.,Toronto Raptors,13670,31,SG,37,11,22,50.0,2,2,100.0,7,15,46.7,0,5,5,3,2,2,2,0,+11,Gary Trent Jr.,39,36,34,8,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
412,1846,RJ,Barrett,Toronto Raptors,13670,26,SG,34,8,18,44.4,9,11,81.8,1,4,25.0,2,5,7,2,4,2,5,1,+1,RJ Barrett,35,33,28,9,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
413,2636,Immanuel,Quickley,Toronto Raptors,13670,25,SG,36,4,12,33.3,14,15,93.3,3,8,37.5,1,10,11,9,1,3,1,0,+14,Immanuel Quickley,45,36,34,20,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
414,3411,Ochai,Agbaji,Toronto Raptors,13670,3,G,35,1,2,50.0,1,2,50.0,0,0,0,3,5,8,3,4,1,4,0,+20,Ochai Agbaji,14,11,6,11,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
415,1880,Jalen,McDaniels,Toronto Raptors,13670,2,PF,13,1,4,25.0,0,0,0,0,1,0,0,1,1,4,0,0,0,1,-9,Jalen McDaniels,7,3,6,5,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
416,2628,Jordan,Nwora,Toronto Raptors,13670,4,SF,12,2,4,50.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,-11,Jordan Nwora,6,5,5,2,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
417,4089,M.,Williams,Toronto Raptors,13670,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,M. Williams,0,0,0,0,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
418,873,Kobi,Simmons,Toronto Raptors,13670,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kobi Simmons,0,0,0,0,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
419,3440,Javon,Freeman-Liberty,Toronto Raptors,13670,4,G,12,2,4,50.0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,-8,Javon Freeman-Liberty,6,6,4,2,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
420,4027,Gradey,Dick,Toronto Raptors,13670,10,G,26,4,7,57.1,0,0,0,2,4,50.0,1,4,5,0,2,1,0,0,-3,Gradey Dick,15,15,10,5,13670,2024-04-06 00:00:00,Milwaukee Bucks,Toronto Raptors
421,2822,Herbert,Jones,New Orleans Pelicans,13671,15,SF,38,6,10,60.0,2,2,100.0,1,2,50.0,0,4,4,3,1,3,2,0,-3,Herbert Jones,22,19,18,7,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
422,525,Jonas,Valanciunas,New Orleans Pelicans,13671,26,C,28,10,12,83.3,6,6,100.0,0,1,0,1,6,7,7,5,1,4,0,-1,Jonas Valanciunas,40,33,33,14,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
423,347,CJ,McCollum,New Orleans Pelicans,13671,31,SG,39,13,29,44.8,1,1,100.0,4,12,33.3,2,4,6,4,0,0,3,1,-6,CJ McCollum,41,37,35,10,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
424,2837,Trey,Murphy III,New Orleans Pelicans,13671,16,SG,35,7,13,53.8,1,1,100.0,1,6,16.7,4,4,8,4,4,2,1,0,+3,Trey Murphy III,28,24,20,12,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
425,3406,Dyson,Daniels,New Orleans Pelicans,13671,7,G,37,3,8,37.5,0,0,0,1,2,50.0,2,5,7,2,2,2,1,0,+2,Dyson Daniels,16,14,9,9,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
426,385,Larry,Nance Jr.,New Orleans Pelicans,13671,6,PF,20,3,7,42.9,0,0,0,0,0,0,1,2,3,6,4,1,3,0,-2,Larry Nance Jr.,15,9,12,9,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
427,3195,Matt,Ryan,New Orleans Pelicans,13671,0,F,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-4,Matt Ryan,0,0,0,0,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
428,2668,Naji,Marshall,New Orleans Pelicans,13671,2,SF,14,0,2,0,2,2,100.0,0,1,0,0,3,3,2,0,1,1,0,-3,Naji Marshall,7,5,4,5,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
429,4002,Jordan,Hawkins,New Orleans Pelicans,13671,6,G,18,2,4,50.0,0,0,0,2,4,50.0,1,2,3,0,1,1,1,1,+4,Jordan Hawkins,9,9,6,3,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
430,2830,Sandro,Mamukelashvili,San Antonio Spurs,13671,15,PF,27,7,11,63.6,0,1,0,1,3,33.3,1,4,5,2,3,1,0,1,+6,Sandro Mamukelashvili,22,20,17,7,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
431,3425,Julian,Champagnie,San Antonio Spurs,13671,15,F,38,6,11,54.5,1,1,100.0,2,7,28.6,0,4,4,4,0,1,1,4,-7,Julian Champagnie,23,19,19,8,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
432,4026,Victor,Wembanyama,San Antonio Spurs,13671,17,C,34,5,12,41.7,4,4,100.0,3,6,50.0,2,10,12,9,1,1,2,3,+4,Victor Wembanyama,38,29,26,21,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
433,2606,Tre,Jones,San Antonio Spurs,13671,14,PG,33,6,9,66.7,0,0,0,2,4,50.0,0,2,2,4,2,2,3,0,0,Tre Jones,20,16,18,6,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
434,3419,Malaki,Branham,San Antonio Spurs,13671,14,G,34,5,10,50.0,0,0,0,4,7,57.1,0,1,1,2,3,1,4,0,+12,Malaki Branham,17,15,16,3,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
435,762,Zach,Collins,San Antonio Spurs,13671,15,PF,27,7,11,63.6,0,1,0,1,3,33.3,2,5,7,3,2,0,1,0,+3,Zach Collins,25,22,18,10,13671,2024-04-06 00:00:00,New Orleans Pelicans,San Antonio Spurs
