,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Jarrett Allen,-110,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
11,Under,Jarrett Allen,-120,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
12,Over,Kentavious Caldwell-Pope,-130,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
13,Under,Kentavious Caldwell-Pope,100,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
14,Over,Max Strus,-130,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
15,Under,Max Strus,100,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
16,Over,Michael Porter Jr,-125,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
17,Under,Michael Porter Jr,-105,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
18,Over,Nikola Jokic,-115,26.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
19,Under,Nikola Jokic,-115,26.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-03-31T13:47:20Z
20,Over,Jamal Murray,-105,19.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
21,Under,Jamal Murray,-115,19.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
22,Over,Kentavious Caldwell-Pope,-105,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
23,Under,Kentavious Caldwell-Pope,-115,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
24,Over,Donovan Mitchell,-122,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
25,Under,Donovan Mitchell,100,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
26,Over,Jarrett Allen,-118,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
27,Under,Jarrett Allen,-104,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
28,Over,Evan Mobley,-114,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
29,Under,Evan Mobley,-106,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
30,Over,Michael Porter Jr,-114,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
31,Under,Michael Porter Jr,-106,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
32,Over,Darius Garland,-118,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
33,Under,Darius Garland,-104,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
34,Over,Max Strus,-124,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
35,Under,Max Strus,102,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
36,Over,Aaron Gordon,-118,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
37,Under,Aaron Gordon,-104,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
38,Over,Nikola Jokic,-110,25.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
39,Under,Nikola Jokic,-110,25.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-31T13:46:27Z
40,Over,Aaron Gordon,-125,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
41,Under,Aaron Gordon,-105,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
42,Over,Darius Garland,-125,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
43,Under,Darius Garland,-105,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
44,Over,Donovan Mitchell,-120,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
45,Under,Donovan Mitchell,-110,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
46,Over,Evan Mobley,-115,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
47,Under,Evan Mobley,-115,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
48,Over,Jamal Murray,-115,19.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
49,Under,Jamal Murray,-115,19.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
50,Over,Jarrett Allen,-120,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
51,Under,Jarrett Allen,-110,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
52,Over,Kentavious Caldwell-Pope,-115,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
53,Under,Kentavious Caldwell-Pope,-115,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
54,Over,Max Strus,-125,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
55,Under,Max Strus,-105,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
56,Over,Michael Porter Jr,-120,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
57,Under,Michael Porter Jr,-110,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
58,Over,Nikola Jokic,-105,26.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
59,Under,Nikola Jokic,-125,26.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-31T13:47:26Z
60,Over,Aaron Gordon,-130,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
61,Under,Aaron Gordon,-105,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
62,Over,Michael Porter Jr,-125,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
63,Under,Michael Porter Jr,-110,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
64,Over,Jarrett Allen,-115,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
65,Under,Jarrett Allen,-120,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
66,Over,Donovan Mitchell,-125,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
67,Under,Donovan Mitchell,-115,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
68,Over,Darius Garland,-125,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
69,Under,Darius Garland,-110,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
70,Over,Max Strus,-130,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
71,Under,Max Strus,-105,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
72,Over,Jamal Murray,-120,19.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
73,Under,Jamal Murray,-115,19.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
74,Over,Evan Mobley,-125,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
75,Under,Evan Mobley,-110,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
76,Over,Kentavious Caldwell-Pope,-125,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
77,Under,Kentavious Caldwell-Pope,-110,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
78,Over,Nikola Jokic,-115,26.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
79,Under,Nikola Jokic,-115,26.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,mybookieag,MyBookie.ag,,player_points,2024-03-31T13:47:42Z
80,Over,Donovan Mitchell,-180,20.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
81,Under,Donovan Mitchell,128,20.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
82,Over,Jarrett Allen,100,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
83,Under,Jarrett Allen,-134,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
84,Over,Darius Garland,180,18.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
85,Under,Darius Garland,-286,18.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
86,Over,Jarrett Allen,-200,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
87,Under,Jarrett Allen,138,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
88,Over,Max Strus,-129,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
89,Under,Max Strus,-104,9.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
90,Over,Darius Garland,-118,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
91,Under,Darius Garland,-113,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
92,Over,Evan Mobley,-120,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
93,Under,Evan Mobley,-110,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
94,Over,Donovan Mitchell,-109,22.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
95,Under,Donovan Mitchell,-122,22.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
96,Over,Jarrett Allen,-127,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
97,Under,Jarrett Allen,-106,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
98,Over,Donovan Mitchell,-137,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
99,Under,Donovan Mitchell,104,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
100,Over,Darius Garland,-162,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
101,Under,Darius Garland,117,14.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
102,Over,Nikola Jokic,-152,24.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
103,Under,Nikola Jokic,112,24.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
104,Over,Michael Porter Jr,-122,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
105,Under,Michael Porter Jr,-109,15.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
106,Over,Jamal Murray,143,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
107,Under,Jamal Murray,-210,21.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
108,Over,Kentavious Caldwell-Pope,-108,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
109,Under,Kentavious Caldwell-Pope,-124,8.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
110,Over,Aaron Gordon,-125,13.5,9af70b97cfe27c5174fa88c13942a1e8,basketball_nba,NBA,2024-03-31T19:40:00Z,Denver Nuggets,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-03-31T13:47:54Z
